decayRate,surfaceTransferFraction
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.3270599981769919,0.6078962606843561
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
0.8720119358040392,0.5331062637269497
